Cable_Name,IL_10MHz,IL_50MHz,IL_100MHz,IL_500MHz,IL_1000MHz,IL_5000MHz,DataRate(Mbps),preW,mainW,postW,dpre,dpost,Rdrv,eyeSNR
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,5,7,0.8,0.8,700,3.625505
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,5,7,0.8,0.8,1100,3.30628
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.2,0.2,300,7.333889
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.2,0.2,700,6.445646
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.2,0.2,1100,5.611468
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.2,0.4,300,7.794903
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.2,0.4,700,6.602991
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.2,0.4,1100,5.561125
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.2,0.6,300,7.888724
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.2,0.6,700,6.704309
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.2,0.6,1100,5.507399
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.2,0.8,300,7.727628
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.2,0.8,700,6.577814
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.2,0.8,1100,6.212161
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.4,0.2,300,7.337291
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.4,0.2,700,6.4416
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.4,0.2,1100,5.611758
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.4,0.4,300,7.836674
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.4,0.4,700,6.495464
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.4,0.4,1100,5.546015
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.4,0.6,300,7.716173
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.4,0.6,700,6.623613
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.4,0.6,1100,5.535928
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.4,0.8,300,7.751161
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.4,0.8,700,6.545538
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.4,0.8,1100,6.313592
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.6,0.2,300,7.240058
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.6,0.2,700,6.435098
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.6,0.2,1100,5.602537
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.6,0.4,300,7.711888
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.6,0.4,700,6.568496
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.6,0.4,1100,5.640747
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.6,0.6,300,7.858058
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.6,0.6,700,6.715952
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.6,0.6,1100,6.299718
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.6,0.8,300,7.748484
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.6,0.8,700,6.532815
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.6,0.8,1100,6.03747
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.8,0.2,300,7.328821
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.8,0.2,700,6.259831
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.8,0.2,1100,5.577252
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.8,0.4,300,7.668155
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.8,0.4,700,6.442633
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.8,0.4,1100,5.817608
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.8,0.6,300,7.588988
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.8,0.6,700,6.681091
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.8,0.6,1100,6.742782
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.8,0.8,300,7.676735
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.8,0.8,700,6.631978
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,0,0.8,0.8,1100,6.672979
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.2,0.2,300,8.04628
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.2,0.2,700,6.902053
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.2,0.2,1100,6.265482
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.2,0.4,300,7.51371
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.2,0.4,700,10.38725
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.2,0.4,1100,5.782926
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.2,0.6,300,14.50396
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.2,0.6,700,10.31388
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.2,0.6,1100,7.807549
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.2,0.8,300,14.33671
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.2,0.8,700,10.9047
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.2,0.8,1100,8.421516
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.4,0.2,300,8.062613
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.4,0.2,700,6.902009
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.4,0.2,1100,6.261619
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.4,0.4,300,7.808858
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.4,0.4,700,7.42678
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.4,0.4,1100,6.097926
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.4,0.6,300,8.088138
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.4,0.6,700,7.414846
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.4,0.6,1100,6.066287
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.4,0.8,300,14.17773
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.4,0.8,700,10.75486
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.4,0.8,1100,8.424181
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.6,0.2,300,8.037022
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.6,0.2,700,6.877464
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.6,0.2,1100,6.238054
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.6,0.4,300,7.647027
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.6,0.4,700,7.497807
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.6,0.4,1100,5.711171
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.6,0.6,300,7.782782
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.6,0.6,700,7.482851
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.6,0.6,1100,5.883821
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.6,0.8,300,14.8945
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.6,0.8,700,7.499933
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.6,0.8,1100,8.572952
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.8,0.2,300,8.000528
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.8,0.2,700,6.852374
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.8,0.2,1100,6.205316
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.8,0.4,300,7.613337
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.8,0.4,700,7.542877
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.8,0.4,1100,6.018577
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.8,0.6,300,7.896652
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.8,0.6,700,7.509416
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.8,0.6,1100,5.916089
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.8,0.8,300,13.84544
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.8,0.8,700,10.7287
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,2,0.8,0.8,1100,8.413621
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.2,0.2,300,7.072941
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.2,0.2,700,5.617889
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.2,0.2,1100,4.956405
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.2,0.4,300,7.121678
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.2,0.4,700,5.69243
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.2,0.4,1100,5.627385
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.2,0.6,300,9.945156
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.2,0.6,700,6.808549
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.2,0.6,1100,5.850504
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.2,0.8,300,6.691117
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.2,0.8,700,6.857847
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.2,0.8,1100,5.531626
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.4,0.2,300,7.067233
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.4,0.2,700,5.620342
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.4,0.2,1100,4.971697
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.4,0.4,300,6.936395
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.4,0.4,700,6.841663
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.4,0.4,1100,4.864148
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.4,0.6,300,9.302583
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.4,0.6,700,5.616243
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.4,0.6,1100,4.853109
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.4,0.8,300,6.574073
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.4,0.8,700,6.868764
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.4,0.8,1100,5.817398
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.6,0.2,300,7.073937
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.6,0.2,700,5.610032
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.6,0.2,1100,4.995584
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.6,0.4,300,6.840515
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.6,0.4,700,5.673332
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.6,0.4,1100,5.547198
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.6,0.6,300,7.273093
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.6,0.6,700,6.542423
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.6,0.6,1100,4.677037
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.6,0.8,300,6.519952
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.6,0.8,700,5.586878
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.6,0.8,1100,5.839026
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.8,0.2,300,7.069351
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.8,0.2,700,5.583568
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.8,0.2,1100,4.937697
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.8,0.4,300,6.731101
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.8,0.4,700,5.753908
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.8,0.4,1100,4.986723
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.8,0.6,300,9.910728
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.8,0.6,700,5.608964
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.8,0.6,1100,4.915705
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.8,0.8,300,7.102345
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.8,0.8,700,5.695858
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,5,0.8,0.8,1100,5.882154
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.2,0.2,300,6.372956
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.2,0.2,700,4.869744
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.2,0.2,1100,4.789156
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.2,0.4,300,5.864737
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.2,0.4,700,5.5535
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.2,0.4,1100,4.074748
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.2,0.6,300,7.764702
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.2,0.6,700,4.734698
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.2,0.6,1100,4.086947
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.2,0.8,300,5.903286
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.2,0.8,700,4.782566
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.2,0.8,1100,4.5941
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.4,0.2,300,6.371562
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.4,0.2,700,4.869801
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.4,0.2,1100,4.252198
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.4,0.4,300,7.551354
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.4,0.4,700,5.550905
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.4,0.4,1100,4.377549
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.4,0.6,300,5.847765
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.4,0.6,700,4.848545
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.4,0.6,1100,4.649842
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.4,0.8,300,5.876625
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.4,0.8,700,4.788849
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.4,0.8,1100,4.113445
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.6,0.2,300,6.38545
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.6,0.2,700,4.84656
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.6,0.2,1100,4.248323
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.6,0.4,300,5.838297
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.6,0.4,700,5.484677
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.6,0.4,1100,4.423241
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.6,0.6,300,7.87221
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.6,0.6,700,4.809577
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.6,0.6,1100,4.087657
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.6,0.8,300,5.889561
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.6,0.8,700,4.781427
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.6,0.8,1100,4.109996
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.8,0.2,300,6.366715
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.8,0.2,700,4.831957
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.8,0.2,1100,4.242118
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.8,0.4,300,5.823536
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.8,0.4,700,5.544562
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.8,0.4,1100,4.181721
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.8,0.6,300,5.841816
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.8,0.6,700,4.860364
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.8,0.6,1100,4.185445
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.8,0.8,300,5.824239
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.8,0.8,700,4.849241
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,0,7,7,0.8,0.8,1100,4.234604
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.2,0.2,300,3.319372
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.2,0.2,700,2.882944
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.2,0.2,1100,2.569111
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.2,0.4,300,3.310275
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.2,0.4,700,2.79633
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.2,0.4,1100,2.434691
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.2,0.6,300,3.2966
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.2,0.6,700,2.835259
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.2,0.6,1100,2.556177
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.2,0.8,300,3.317926
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.2,0.8,700,2.817008
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.2,0.8,1100,2.611059
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.4,0.2,300,2.952236
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.4,0.2,700,3.029459
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.4,0.2,1100,2.557517
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.4,0.4,300,2.972008
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.4,0.4,700,3.203885
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.4,0.4,1100,2.548627
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.4,0.6,300,2.96796
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.4,0.6,700,3.178222
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.4,0.6,1100,2.527299
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.4,0.8,300,3.280561
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.4,0.8,700,3.441742
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.4,0.8,1100,2.600202
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.6,0.2,300,2.913777
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.6,0.2,700,2.739738
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.6,0.2,1100,2.549586
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.6,0.4,300,2.940095
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.6,0.4,700,2.72843
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.6,0.4,1100,2.500411
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.6,0.6,300,2.953412
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.6,0.6,700,2.691316
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.6,0.6,1100,2.471086
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.6,0.8,300,2.941059
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.6,0.8,700,2.716325
Nexa9m,-11.95,-14.93,-18.33,-33.35,-45.4,-83.99,100,2,1,0,0.6,0.8,1100,2.524819
